https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Frogerpielke%2F2019%2F09%2F13%2Fthe-case-for-a-goldilocks-carbon-tax%2F&via=forbes&text=The%20Case%20for%20a%20Goldilocks%20Carbon%20Tax,10486
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Frogerpielke%2F2019%2F09%2F13%2Fthe-case-for-a-goldilocks-carbon-tax%2F&title=The%20Case%20for%20a%20Goldilocks%20Carbon%20Tax&summary=Carbon%20pricing%20needs%20to%20follow%20the%20%E2%80%9CGoldilocks%20principle%E2%80%9D%20%E2%80%93%20not%20too%20low%2C%20not%20too%20high%2C%20and%20not%20increasing%20too%20fast.,10487
https://www.forbes.com/sites/brianmurray1/2019/09/13/two-degrees-of-separation-from-climate-change-catastrophe/,10488
https://www.facebook.com/dialog/feed?app_id=123694841080850&link=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fbrianmurray1%2F2019%2F09%2F13%2Ftwo-degrees-of-separation-from-climate-change-catastrophe%2F&picture=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F440x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fspecials-images.forbesimg.com%252Fdam%252Fimageserve%252F1172798824%252F0x0.jpg%253Ffit%253Dscale&name=Two%20Degrees%20Of%20Separation%20From%20Climate%20Change%20Catastrophe&caption=www.forbes.com&description=A%20recent%20opinion%20piece%20in%20the%20New%20Yorker%20by%20novelist%20Jonathan%20Franzen%20argues%20it%20is%20unrealistic%20to%20reduce%20carbon%20emissions%20enough%20to%20prevent%20a%202-degree%20global%20temperature%20rise%20and%20thus%20is%20largely%20pointless.%20This%20post%20explains%20that%20Franzen%20gets%20both%20the%20climate%20science%20and%20the%20economics%20wrong.,10489
https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fbrianmurray1%2F2019%2F09%2F13%2Ftwo-degrees-of-separation-from-climate-change-catastrophe%2F&via=forbes&text=Two%20Degrees%20Of%20Separation%20From%20Climate%20Change%20Catastrophe,10490
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fbrianmurray1%2F2019%2F09%2F13%2Ftwo-degrees-of-separation-from-climate-change-catastrophe%2F&title=Two%20Degrees%20Of%20Separation%20From%20Climate%20Change%20Catastrophe&summary=A%20recent%20opinion%20piece%20in%20the%20New%20Yorker%20by%20novelist%20Jonathan%20Franzen%20argues%20it%20is%20unrealistic%20to%20reduce%20carbon%20emissions%20enough%20to%20prevent%20a%202-degree%20global%20temperature%20rise%20and%20thus%20is%20largely%20pointless.%20This%20post%20explains%20that%20Franzen%20gets%20both%20the%20climate%20science%20and%20the%20economics%20wrong.,10491
https://www.forbes.com/sites/bryceerickson1/2019/09/13/do-oil-and-water-mix-the-biggest-energy-ipo-of-2019-might-answer-that-question/,10492
https://www.facebook.com/dialog/feed?app_id=123694841080850&link=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fbryceerickson1%2F2019%2F09%2F13%2Fdo-oil-and-water-mix-the-biggest-energy-ipo-of-2019-might-answer-that-question%2F&picture=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F440x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fspecials-images.forbesimg.com%252Fimageserve%252F5d7acaa4aea4d30008f0d2a4%252F0x0.jpg%253FcropX1%253D0%2526cropX2%253D1000%2526cropY1%253D51%2526cropY2%253D614&name=Do%20Oil%20And%20Water%20Mix%3F%20The%20Biggest%20Energy%20IPO%20Of%202019%20Might%20Answer%20That%20Question&caption=www.forbes.com&description=Saltwater%20disposal%20and%20integrated%20water%20logistics%20companies%20have%20attracted%20a%20higher%20proportion%20of%20the%20sparsely%20available%20capital%20flowing%20into%20the%20sector%2C%20highlighted%20by%20the%20largest%20energy%20IPO%20of%20this%20year%3A%20Rattler%20Midstream%20LP.,10493
https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fbryceerickson1%2F2019%2F09%2F13%2Fdo-oil-and-water-mix-the-biggest-energy-ipo-of-2019-might-answer-that-question%2F&via=forbes&text=Do%20Oil%20And%20Water%20Mix%3F%20The%20Biggest%20Energy%20IPO%20Of%202019%20Might%20Answer%20That%20Question,10494
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fbryceerickson1%2F2019%2F09%2F13%2Fdo-oil-and-water-mix-the-biggest-energy-ipo-of-2019-might-answer-that-question%2F&title=Do%20Oil%20And%20Water%20Mix%3F%20The%20Biggest%20Energy%20IPO%20Of%202019%20Might%20Answer%20That%20Question&summary=Saltwater%20disposal%20and%20integrated%20water%20logistics%20companies%20have%20attracted%20a%20higher%20proportion%20of%20the%20sparsely%20available%20capital%20flowing%20into%20the%20sector%2C%20highlighted%20by%20the%20largest%20energy%20IPO%20of%20this%20year%3A%20Rattler%20Midstream%20LP.,10495
https://www.forbes.com/sites/woodmackenzie/2019/09/13/lngs-surfing-the-wave/,10496
https://www.facebook.com/dialog/feed?app_id=123694841080850&link=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fwoodmackenzie%2F2019%2F09%2F13%2Flngs-surfing-the-wave%2F&picture=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F440x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fspecials-images.forbesimg.com%252Fdam%252Fimageserve%252F1070710764%252F0x0.jpg%253Ffit%253Dscale&name=LNG's%20Surfing%20the%20Wave&caption=www.forbes.com&description=Gas%20looks%20the%20best%20bet%20of%20the%20fossil%20fuels%20through%20the%20energy%20transition.%20Gas%2C%20blessed%20with%20lower%20carbon%20intensity%20and%20ample%20resource%2C%20is%20set%20for%20steady%20growth%20through%202040%20in%20Wood%20Mackenzie's%20base%20case%20projections.%20And%20liquefied%20natural%20gas%20(LNG)%20looks%20set%20for%20a%20boom,10497
https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fwoodmackenzie%2F2019%2F09%2F13%2Flngs-surfing-the-wave%2F&via=forbes&text=LNG's%20Surfing%20the%20Wave,10498
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fwoodmackenzie%2F2019%2F09%2F13%2Flngs-surfing-the-wave%2F&title=LNG's%20Surfing%20the%20Wave&summary=Gas%20looks%20the%20best%20bet%20of%20the%20fossil%20fuels%20through%20the%20energy%20transition.%20Gas%2C%20blessed%20with%20lower%20carbon%20intensity%20and%20ample%20resource%2C%20is%20set%20for%20steady%20growth%20through%202040%20in%20Wood%20Mackenzie's%20base%20case%20projections.%20And%20liquefied%20natural%20gas%20(LNG)%20looks%20set%20for%20a%20boom,10499
https://www.forbes.com/sites/kensilverstein/2019/09/13/can-environmentalists-get-their-heads-wrapped-around-using-nuclear-energy/,10500
https://www.facebook.com/dialog/feed?app_id=123694841080850&link=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fkensilverstein%2F2019%2F09%2F13%2Fcan-environmentalists-get-their-heads-wrapped-around-using-nuclear-energy%2F&picture=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F440x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fspecials-images.forbesimg.com%252Fimageserve%252F0fe0b744cbe3da11af9f0014c2589dfb%252F0x0.jpg&name=Can%20Environmentalists%20Get%20Their%20Heads%20Wrapped%20Around%20Using%20Nuclear%20Energy%3F&caption=www.forbes.com&description=Nuclear%20energy%E2%80%99s%20future%20will%20depend%20on%20the%20experience%20of%20China%20and%20India.%20If%20they%20can%20prove%20that%20the%20advanced%20technologies%20are%20providing%20reliable%2C%20safe%20and%20clean%20electricity%20for%20ever-expanding%20populations%2C%20it%20will%20then%20compel%20western%20nations%20to%20pursue%20the%20same%20course.%20,10501
https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fkensilverstein%2F2019%2F09%2F13%2Fcan-environmentalists-get-their-heads-wrapped-around-using-nuclear-energy%2F&via=forbes&text=Can%20Environmentalists%20Get%20Their%20Heads%20Wrapped%20Around%20Using%20Nuclear%20Energy%3F,10502
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fkensilverstein%2F2019%2F09%2F13%2Fcan-environmentalists-get-their-heads-wrapped-around-using-nuclear-energy%2F&title=Can%20Environmentalists%20Get%20Their%20Heads%20Wrapped%20Around%20Using%20Nuclear%20Energy%3F&summary=Nuclear%20energy%E2%80%99s%20future%20will%20depend%20on%20the%20experience%20of%20China%20and%20India.%20If%20they%20can%20prove%20that%20the%20advanced%20technologies%20are%20providing%20reliable%2C%20safe%20and%20clean%20electricity%20for%20ever-expanding%20populations%2C%20it%20will%20then%20compel%20western%20nations%20to%20pursue%20the%20same%20course.%20,10503
https://www.forbes.com/sites/timtreadgold/2019/09/13/opec-slides-closer-to-collapse-as-an-oil-glut-overpowers-the-oil-price/,10504
https://www.facebook.com/dialog/feed?app_id=123694841080850&link=https%3A%2F%2Fwww.forbes.com%2Fsites%2Ftimtreadgold%2F2019%2F09%2F13%2Fopec-slides-closer-to-collapse-as-an-oil-glut-overpowers-the-oil-price%2F&picture=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F440x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fspecials-images.forbesimg.com%252Fimageserve%252F38631920%252F0x0.jpg&name=Opec%20Slides%20Closer%20To%20Collapse%20As%20An%20Oil%20Glut%20Overpowers%20The%20Oil%20Price&caption=www.forbes.com&description=A%20sliding%20oil%20price%20could%20be%20just%20the%20start%20of%20something%20more%20serious%20next%20year%20for%20Opec%2C%20the%20oil%20cartel%2C%20and%20its%20close%20associate%2C%20Russia.,10505
https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Ftimtreadgold%2F2019%2F09%2F13%2Fopec-slides-closer-to-collapse-as-an-oil-glut-overpowers-the-oil-price%2F&via=forbes&text=Opec%20Slides%20Closer%20To%20Collapse%20As%20An%20Oil%20Glut%20Overpowers%20The%20Oil%20Price,10506
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Ftimtreadgold%2F2019%2F09%2F13%2Fopec-slides-closer-to-collapse-as-an-oil-glut-overpowers-the-oil-price%2F&title=Opec%20Slides%20Closer%20To%20Collapse%20As%20An%20Oil%20Glut%20Overpowers%20The%20Oil%20Price&summary=A%20sliding%20oil%20price%20could%20be%20just%20the%20start%20of%20something%20more%20serious%20next%20year%20for%20Opec%2C%20the%20oil%20cartel%2C%20and%20its%20close%20associate%2C%20Russia.,10507
https://www.forbes.com/sites/judeclemente/2019/09/12/us-natural-gas-prices-finally-starting-to-rise/,10508
https://www.facebook.com/dialog/feed?app_id=123694841080850&link=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fjudeclemente%2F2019%2F09%2F12%2Fus-natural-gas-prices-finally-starting-to-rise%2F&picture=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F440x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fspecials-images.forbesimg.com%252Fdam%252Fimageserve%252F43792614%252F0x0.jpg%253Ffit%253Dscale&name=U.S.%20Natural%20Gas%20Prices%20Finally%20Starting%20To%20Rise&caption=www.forbes.com&description=U.S.%20natural%20gas%20prices%20have%20jumped%20nearly%2025%25%20over%20the%20past%20month.%20Prices%20were%20simply%20unsustainably%20too%20low.%20Yet%2C%20obviously%20sitting%20here%20in%20mid-September%2C%20don't%20see%20this%20as%20the%20winter%20price%20rise%20quite%20yet.,10509
https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fjudeclemente%2F2019%2F09%2F12%2Fus-natural-gas-prices-finally-starting-to-rise%2F&via=forbes&text=U.S.%20Natural%20Gas%20Prices%20Finally%20Starting%20To%20Rise,10510
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fjudeclemente%2F2019%2F09%2F12%2Fus-natural-gas-prices-finally-starting-to-rise%2F&title=U.S.%20Natural%20Gas%20Prices%20Finally%20Starting%20To%20Rise&summary=U.S.%20natural%20gas%20prices%20have%20jumped%20nearly%2025%25%20over%20the%20past%20month.%20Prices%20were%20simply%20unsustainably%20too%20low.%20Yet%2C%20obviously%20sitting%20here%20in%20mid-September%2C%20don't%20see%20this%20as%20the%20winter%20price%20rise%20quite%20yet.,10511
https://www.forbes.com/sites/michaelshellenberger/2019/09/12/why-california-keeps-making-homelessness-worse/,10512
https://www.facebook.com/dialog/feed?app_id=123694841080850&link=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fmichaelshellenberger%2F2019%2F09%2F12%2Fwhy-california-keeps-making-homelessness-worse%2F&picture=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F440x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fspecials-images.forbesimg.com%252Fdam%252Fimageserve%252F1151474651%252F0x0.jpg%253Ffit%253Dscale&name=Why%20California%20Keeps%20Making%20Homelessness%20Worse&caption=www.forbes.com&description=California%20made%20homelessness%20worse%20by%20making%20perfect%20housing%20the%20enemy%20of%20good%20housing%2C%20by%20liberalizing%20drug%20laws%2C%20and%20by%20opposing%20mandatory%20treatment%20for%20mental%20illness%20and%20drug%20addiction.,10513
https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fmichaelshellenberger%2F2019%2F09%2F12%2Fwhy-california-keeps-making-homelessness-worse%2F&via=forbes&text=Why%20California%20Keeps%20Making%20Homelessness%20Worse,10514
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fmichaelshellenberger%2F2019%2F09%2F12%2Fwhy-california-keeps-making-homelessness-worse%2F&title=Why%20California%20Keeps%20Making%20Homelessness%20Worse&summary=California%20made%20homelessness%20worse%20by%20making%20perfect%20housing%20the%20enemy%20of%20good%20housing%2C%20by%20liberalizing%20drug%20laws%2C%20and%20by%20opposing%20mandatory%20treatment%20for%20mental%20illness%20and%20drug%20addiction.,10515
https://www.forbes.com/sites/davidblackmon/2019/09/12/the-oil-industry-needs-a-u-s-china-trade-deal/,10516
https://www.facebook.com/dialog/feed?app_id=123694841080850&link=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fdavidblackmon%2F2019%2F09%2F12%2Fthe-oil-industry-needs-a-u-s-china-trade-deal%2F&picture=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F440x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fspecials-images.forbesimg.com%252Fdam%252Fimageserve%252F43256511%252F0x0.jpg%253Ffit%253Dscale&name=The%20Oil%20Industry%20Needs%20A%20U.S.%2FChina%20Trade%20Deal&caption=www.forbes.com&description=This%20week's%20olive%20branch%20from%20China%20in%20advance%20of%20the%20resumption%20of%20trade%20negotiations%20with%20the%20U.S.%20came%20as%20welcome%20news%20to%20the%20U.S.%20oil%20and%20gas%20industry%2C%20which%20has%20seen%20a%20significant%20reduction%20in%20its%20rate%20of%20growth%20thanks%20to%20slowing%20global%20demand.,10517
https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fdavidblackmon%2F2019%2F09%2F12%2Fthe-oil-industry-needs-a-u-s-china-trade-deal%2F&via=forbes&text=The%20Oil%20Industry%20Needs%20A%20U.S.%2FChina%20Trade%20Deal,10518
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fdavidblackmon%2F2019%2F09%2F12%2Fthe-oil-industry-needs-a-u-s-china-trade-deal%2F&title=The%20Oil%20Industry%20Needs%20A%20U.S.%2FChina%20Trade%20Deal&summary=This%20week's%20olive%20branch%20from%20China%20in%20advance%20of%20the%20resumption%20of%20trade%20negotiations%20with%20the%20U.S.%20came%20as%20welcome%20news%20to%20the%20U.S.%20oil%20and%20gas%20industry%2C%20which%20has%20seen%20a%20significant%20reduction%20in%20its%20rate%20of%20growth%20thanks%20to%20slowing%20global%20demand.,10519
https://www.forbes.com/sites/rrapier/2019/09/12/the-great-ethanol-debate-status-quo-or-new-paradigm/,10520
https://www.facebook.com/dialog/feed?app_id=123694841080850&link=https%3A%2F%2Fwww.forbes.com%2Fsites%2Frrapier%2F2019%2F09%2F12%2Fthe-great-ethanol-debate-status-quo-or-new-paradigm%2F&picture=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F440x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fspecials-images.forbesimg.com%252Fdam%252Fimageserve%252F37c59d607f9347dcb23d8b9d2f589b07%252F0x0.jpg%253Ffit%253Dscale&name=The%20Great%20Ethanol%20Debate%3A%20Status%20Quo%20Or%20New%20Paradigm%3F&caption=www.forbes.com&description=Of%20all%20the%20feedback%20I%20received%20on%20my%20recent%20series%20on%20ethanol%20policy%2C%20none%20was%20more%20substantive%20than%20a%20response%20from%20the%20Executive%20Director%20of%20the%20Clean%20Fuels%20Development%20Coalition.%20Today%2C%20we%20present%20our%20respective%20cases.,10521
https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Frrapier%2F2019%2F09%2F12%2Fthe-great-ethanol-debate-status-quo-or-new-paradigm%2F&via=forbes&text=The%20Great%20Ethanol%20Debate%3A%20Status%20Quo%20Or%20New%20Paradigm%3F,10522
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Frrapier%2F2019%2F09%2F12%2Fthe-great-ethanol-debate-status-quo-or-new-paradigm%2F&title=The%20Great%20Ethanol%20Debate%3A%20Status%20Quo%20Or%20New%20Paradigm%3F&summary=Of%20all%20the%20feedback%20I%20received%20on%20my%20recent%20series%20on%20ethanol%20policy%2C%20none%20was%20more%20substantive%20than%20a%20response%20from%20the%20Executive%20Director%20of%20the%20Clean%20Fuels%20Development%20Coalition.%20Today%2C%20we%20present%20our%20respective%20cases.,10523
https://www.forbes.com/sites/jamesconca/2019/09/12/its-really-ok-if-japan-dumps-radioactive-fukushima-water-into-the-ocean/,10524
https://www.facebook.com/dialog/feed?app_id=123694841080850&link=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fjamesconca%2F2019%2F09%2F12%2Fits-really-ok-if-japan-dumps-radioactive-fukushima-water-into-the-ocean%2F&picture=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F440x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fblogs-images.forbes.com%252Fjamesconca%252Ffiles%252F2019%252F09%252FFukushima-tanks.jpg&name=It's%20Really%20OK%20If%20Japan%20Dumps%20Radioactive%20Fukushima%20Water%20Into%20The%20Ocean&caption=www.forbes.com&description=Slowly%20releasing%20Fukushima%20tritium-contaminated%20water%20into%20the%20Pacific%20Ocean%20is%20a%20very%20good%20idea.%20No%20other%20radioactive%20elements%20are%20in%20the%20water%20and%20tritium%20just%20isn%E2%80%99t%20very%20radioactive%20-%20it%20self-dilutes%20in%20water%20really%20quickly%2C%20even%20in%20our%20bodies%2C%20making%20it%20impossible%20to%20harm%20anyone%20or%20anything.,10525
https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fjamesconca%2F2019%2F09%2F12%2Fits-really-ok-if-japan-dumps-radioactive-fukushima-water-into-the-ocean%2F&via=forbes&text=It's%20Really%20OK%20If%20Japan%20Dumps%20Radioactive%20Fukushima%20Water%20Into%20The%20Ocean,10526
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fjamesconca%2F2019%2F09%2F12%2Fits-really-ok-if-japan-dumps-radioactive-fukushima-water-into-the-ocean%2F&title=It's%20Really%20OK%20If%20Japan%20Dumps%20Radioactive%20Fukushima%20Water%20Into%20The%20Ocean&summary=Slowly%20releasing%20Fukushima%20tritium-contaminated%20water%20into%20the%20Pacific%20Ocean%20is%20a%20very%20good%20idea.%20No%20other%20radioactive%20elements%20are%20in%20the%20water%20and%20tritium%20just%20isn%E2%80%99t%20very%20radioactive%20-%20it%20self-dilutes%20in%20water%20really%20quickly%2C%20even%20in%20our%20bodies%2C%20making%20it%20impossible%20to%20harm%20anyone%20or%20anything.,10527
https://www.forbes.com/sites/davekeating/2019/09/12/only-4-of-europeans-trust-donald-trump/,10528
https://www.facebook.com/dialog/feed?app_id=123694841080850&link=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fdavekeating%2F2019%2F09%2F12%2Fonly-4-of-europeans-trust-donald-trump%2F&picture=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F440x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fspecials-images.forbesimg.com%252Fimageserve%252F688913198%252F0x0.jpg%253FcropX1%253D0%2526cropX2%253D3331%2526cropY1%253D32%2526cropY2%253D1905&name=Only%204%25%20Of%20Europeans%20Trust%20Donald%20Trump&caption=www.forbes.com&description=At%20a%20time%20of%20rapidly%20deteriorating%20faith%20in%20the%20United%20States%20and%20the%20NATO%20security%20umbrella%2C%20the%20EU%E2%80%99s%20new%20president%20has%20unveiled%20a%20commission%20promising%20a%20sovereign%20Europe%20with%20digital%2C%20military%20and%20energy%20independence.,10529
https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fdavekeating%2F2019%2F09%2F12%2Fonly-4-of-europeans-trust-donald-trump%2F&via=forbes&text=Only%204%25%20Of%20Europeans%20Trust%20Donald%20Trump,10530
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fdavekeating%2F2019%2F09%2F12%2Fonly-4-of-europeans-trust-donald-trump%2F&title=Only%204%25%20Of%20Europeans%20Trust%20Donald%20Trump&summary=At%20a%20time%20of%20rapidly%20deteriorating%20faith%20in%20the%20United%20States%20and%20the%20NATO%20security%20umbrella%2C%20the%20EU%E2%80%99s%20new%20president%20has%20unveiled%20a%20commission%20promising%20a%20sovereign%20Europe%20with%20digital%2C%20military%20and%20energy%20independence.,10531
https://www.forbes.com/sites/tboonepickens/2019/09/11/risk-taker-oil-wildcatter-hedge-fund-manager/,10532
https://www.facebook.com/dialog/feed?app_id=123694841080850&link=https%3A%2F%2Fwww.forbes.com%2Fsites%2Ftboonepickens%2F2019%2F09%2F11%2Frisk-taker-oil-wildcatter-hedge-fund-manager%2F&picture=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F440x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fblogs-images.forbes.com%252Ftboonepickens%252Ffiles%252F2017%252F09%252Ft-boone-pickens.jpg&name=Risk%20Taker%3A%20Oil%20Wildcatter%2C%20Hedge%20Fund%20Manager&caption=www.forbes.com&description=T.%20Boone%20Pickens%20died%20at%2091%20on%20Wednesday.%20In%202017%2C%20we%20honored%20Pickens%20as%20one%20of%20the%20100%20Greatest%20Business%20Minds%20and%20asked%20him%20to%20write%20a%20short%20passage%20in%20our%20book%20celebrating%20Forbes%E2%80%99%20100th%20anniversary.%20This%20is%20what%20he%20wrote.,10533
https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Ftboonepickens%2F2019%2F09%2F11%2Frisk-taker-oil-wildcatter-hedge-fund-manager%2F&via=forbes&text=Risk%20Taker%3A%20Oil%20Wildcatter%2C%20Hedge%20Fund%20Manager,10534
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Ftboonepickens%2F2019%2F09%2F11%2Frisk-taker-oil-wildcatter-hedge-fund-manager%2F&title=Risk%20Taker%3A%20Oil%20Wildcatter%2C%20Hedge%20Fund%20Manager&summary=T.%20Boone%20Pickens%20died%20at%2091%20on%20Wednesday.%20In%202017%2C%20we%20honored%20Pickens%20as%20one%20of%20the%20100%20Greatest%20Business%20Minds%20and%20asked%20him%20to%20write%20a%20short%20passage%20in%20our%20book%20celebrating%20Forbes%E2%80%99%20100th%20anniversary.%20This%20is%20what%20he%20wrote.,10535
https://www.facebook.com/dialog/feed?app_id=123694841080850&link=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fchristopherhelman%2F2019%2F09%2F11%2Fremembering-when-t-boone-pickens-got-a-brain-scan%2F&picture=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F440x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fspecials-images.forbesimg.com%252Fimageserve%252F5d795e8ac0e1890008d126cc%252F0x0.jpg&name=Remembering%20When%20T.%20Boone%20Pickens%20Got%20A%20Brain%20Scan&caption=www.forbes.com&description=RIP.%20A%20favorite%20Boone-ism%3A%20%E2%80%9CA%20fool%20with%20a%20plan%20can%20beat%20a%20genius%20with%20no%20plan.%22%20,10536
https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fchristopherhelman%2F2019%2F09%2F11%2Fremembering-when-t-boone-pickens-got-a-brain-scan%2F&via=forbes&text=Remembering%20When%20T.%20Boone%20Pickens%20Got%20A%20Brain%20Scan,10537
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Fchristopherhelman%2F2019%2F09%2F11%2Fremembering-when-t-boone-pickens-got-a-brain-scan%2F&title=Remembering%20When%20T.%20Boone%20Pickens%20Got%20A%20Brain%20Scan&summary=RIP.%20A%20favorite%20Boone-ism%3A%20%E2%80%9CA%20fool%20with%20a%20plan%20can%20beat%20a%20genius%20with%20no%20plan.%22%20,10538
https://www.forbes.com/sites/rachelsandler/2019/09/11/energy-tycoon-t-boone-pickens-jr-dies-at-91/,10539
https://www.facebook.com/dialog/feed?app_id=123694841080850&link=https%3A%2F%2Fwww.forbes.com%2Fsites%2Frachelsandler%2F2019%2F09%2F11%2Fenergy-tycoon-t-boone-pickens-jr-dies-at-91%2F&picture=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F440x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fspecials-images.forbesimg.com%252Fimageserve%252F5d793fe5c0e1890008d12387%252F0x0.jpg&name=Energy%20Tycoon%20T.%20Boone%20Pickens%20Jr.%20Dies%20at%2091&caption=www.forbes.com&description=Pickens%20was%20known%20as%20the%20original%20corporate%20raider.%0A,10540
https://twitter.com/intent/tweet?url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Frachelsandler%2F2019%2F09%2F11%2Fenergy-tycoon-t-boone-pickens-jr-dies-at-91%2F&via=forbes&text=Energy%20Tycoon%20T.%20Boone%20Pickens%20Jr.%20Dies%20at%2091,10541
https://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fwww.forbes.com%2Fsites%2Frachelsandler%2F2019%2F09%2F11%2Fenergy-tycoon-t-boone-pickens-jr-dies-at-91%2F&title=Energy%20Tycoon%20T.%20Boone%20Pickens%20Jr.%20Dies%20at%2091&summary=Pickens%20was%20known%20as%20the%20original%20corporate%20raider.%0A,10542
https://www.forbes.com/sites/georgkell/2019/09/11/the-energy-transformation-is-not-happening-fast-enough/,10543
